time_boot_ms,press_abs,press_diff,temperature
483520,1007.0068969726562,-1.5738562778712878e+31,3542
483570,1006.9904174804688,-1.5738562778712878e+31,3542
483590,1007.0031127929688,-1.5738562778712878e+31,3542
484550,1006.9951782226562,-1.5738562778712878e+31,3541
484590,1007.01611328125,-1.5738562778712878e+31,3541
484600,1007.01611328125,-1.5738562778712878e+31,3541
484610,1006.9993286132812,-1.5738562778712878e+31,3541
484620,1006.9993286132812,-1.5738562778712878e+31,3541
485470,1006.9900512695312,-1.5738562778712878e+31,3540
485490,1006.9887084960938,-1.5738562778712878e+31,3541
485530,1007.015380859375,-1.5738562778712878e+31,3541
485570,1006.9879760742188,-1.5738562778712878e+31,3541
485590,1007.0023803710938,-1.5738562778712878e+31,3541
486470,1007.0020751953125,-1.5738562778712878e+31,3541
486490,1007.0057983398438,-1.5738562778712878e+31,3541
486530,1007.0177612304688,-1.5738562778712878e+31,3540
486580,1006.9824829101562,-1.5738562778712878e+31,3539
486600,1006.9828491210938,-1.5738562778712878e+31,3539
487480,1006.9917602539062,-1.5738562778712878e+31,3541
487500,1006.979736328125,-1.5738562778712878e+31,3540
487530,1007.015380859375,-1.5738562778712878e+31,3541
487580,1007.0143432617188,-1.5738562778712878e+31,3540
487600,1007.011962890625,-1.5738562778712878e+31,3541
488480,1007.0044555664062,-1.5738562778712878e+31,3540
488500,1006.9845581054688,-1.5738562778712878e+31,3541
488540,1006.9879760742188,-1.5738562778712878e+31,3541
488580,1006.97119140625,-1.5738562778712878e+31,3541
488600,1006.9735717773438,-1.5738562778712878e+31,3540
489480,1007.0089111328125,-1.5738562778712878e+31,3541
489500,1007.0267333984375,-1.5738562778712878e+31,3541
489540,1007.0140380859375,-1.5738562778712878e+31,3542
489590,1006.9927978515625,-1.5738562778712878e+31,3542
489610,1006.9955444335938,-1.5738562778712878e+31,3541
490480,1007.0209350585938,-1.5738562778712878e+31,3542
490510,1007.044189453125,-1.5738562778712878e+31,3542
490540,1006.9996948242188,-1.5738562778712878e+31,3542
490590,1007.0167846679688,-1.5738562778712878e+31,3542
490610,1007.0061645507812,-1.5738562778712878e+31,3541
491490,1007.0098876953125,-1.5738562778712878e+31,3539
491510,1006.9615478515625,-1.5738562778712878e+31,3539
491540,1006.9968872070312,-1.5738562778712878e+31,3540
491590,1006.9684448242188,-1.5738562778712878e+31,3539
491620,1006.9790649414062,-1.5738562778712878e+31,3539
492490,1006.9931030273438,-1.5738562778712878e+31,3539
492520,1007.0482788085938,-1.5738562778712878e+31,3540
492550,1007.0068359375,-1.5738562778712878e+31,3539
492600,1006.9893188476562,-1.5738562778712878e+31,3539
492620,1006.9756469726562,-1.5738562778712878e+31,3539
493500,1007.0469360351562,-1.5738562778712878e+31,3541
493520,1006.966064453125,-1.5738562778712878e+31,3540
493550,1007.005126953125,-1.5738562778712878e+31,3541
493600,1006.9835205078125,-1.5738562778712878e+31,3540
493620,1006.9714965820312,-1.5738562778712878e+31,3539
494500,1006.9547119140625,-1.5738562778712878e+31,3539
494520,1007.0040893554688,-1.5738562778712878e+31,3540
494560,1006.95166015625,-1.5738562778712878e+31,3539
494600,1006.9972534179688,-1.5738562778712878e+31,3540
494630,1007.0078735351562,-1.5738562778712878e+31,3540
495500,1006.9931030273438,-1.5738562778712878e+31,3539
495530,1006.986572265625,-1.5738562778712878e+31,3540
495560,1006.97216796875,-1.5738562778712878e+31,3539
495610,1006.9817504882812,-1.5738562778712878e+31,3539
495630,1006.9817504882812,-1.5738562778712878e+31,3539
496510,1006.9931030273438,-1.5738562778712878e+31,3539
496530,1006.969482421875,-1.5738562778712878e+31,3540
496560,1006.994140625,-1.5738562778712878e+31,3540
496610,1006.9581298828125,-1.5738562778712878e+31,3539
496630,1006.9896850585938,-1.5738562778712878e+31,3539
497510,1006.9697875976562,-1.5738562778712878e+31,3540
497560,1006.9824829101562,-1.5738562778712878e+31,3539
497590,1006.9828491210938,-1.5738562778712878e+31,3539
497620,1007.0047607421875,-1.5738562778712878e+31,3540
497640,1007.0047607421875,-1.5738562778712878e+31,3540
498520,1007.0037231445312,-1.5738562778712878e+31,3540
498540,1007.01025390625,-1.5738562778712878e+31,3539
498570,1007.0112915039062,-1.5738562778712878e+31,3540
498620,1006.9752807617188,-1.5738562778712878e+31,3539
498640,1006.9769897460938,-1.5738562778712878e+31,3540
499520,1006.9855346679688,-1.5738562778712878e+31,3539
499540,1006.9855346679688,-1.5738562778712878e+31,3539
499570,1007.0071411132812,-1.5738562778712878e+31,3540
499620,1007.0177612304688,-1.5738562778712878e+31,3540
499640,1006.9619140625,-1.5738562778712878e+31,3539
500520,1006.9542846679688,-1.5738562778712878e+31,3536
500540,1006.98583984375,-1.5738562778712878e+31,3537
500570,1006.9888916015625,-1.5738562778712878e+31,3536
500620,1006.9954223632812,-1.5738562778712878e+31,3536
500640,1006.9591064453125,-1.5738562778712878e+31,3537
501530,1006.9649047851562,-1.5738562778712878e+31,3536
501550,1006.9649047851562,-1.5738562778712878e+31,3536
501580,1006.9744873046875,-1.5738562778712878e+31,3536
501630,1006.9542846679688,-1.5738562778712878e+31,3536
501650,1006.9779052734375,-1.5738562778712878e+31,3536
502530,1006.9676513671875,-1.5738562778712878e+31,3536
502550,1006.9501953125,-1.5738562778712878e+31,3536
502580,1006.9573974609375,-1.5738562778712878e+31,3536
502630,1006.9988403320312,-1.5738562778712878e+31,3536
502650,1006.9744873046875,-1.5738562778712878e+31,3536
503530,1006.990234375,-1.5738562778712878e+31,3535
503550,1006.9631958007812,-1.5738562778712878e+31,3535
503590,1007.0050048828125,-1.5738562778712878e+31,3536
503630,1006.9981689453125,-1.5738562778712878e+31,3536
503650,1007.0084228515625,-1.5738562778712878e+31,3536
504530,1006.9508666992188,-1.5738562778712878e+31,3536
504550,1006.9964599609375,-1.5738562778712878e+31,3537
504590,1006.9992065429688,-1.5738562778712878e+31,3536
504630,1006.9971313476562,-1.5738562778712878e+31,3537
504660,1006.9721069335938,-1.5738562778712878e+31,3537
505540,1007.0012817382812,-1.5738562778712878e+31,3538
505560,1007.0012817382812,-1.5738562778712878e+31,3538
505590,1006.9876098632812,-1.5738562778712878e+31,3538
505640,1006.9800415039062,-1.5738562778712878e+31,3537
505660,1006.993408203125,-1.5738562778712878e+31,3537
506540,1006.9982299804688,-1.5738562778712878e+31,3538
506560,1007.0259399414062,-1.5738562778712878e+31,3538
506600,1007.0050659179688,-1.5738562778712878e+31,3538
506640,1006.963623046875,-1.5738562778712878e+31,3538
506660,1006.9971313476562,-1.5738562778712878e+31,3537
507550,1006.9974975585938,-1.5738562778712878e+31,3538
507570,1007.0465087890625,-1.5738562778712878e+31,3538
507600,1006.9800415039062,-1.5738562778712878e+31,3537
507650,1006.9906616210938,-1.5738562778712878e+31,3538
507670,1006.9940795898438,-1.5738562778712878e+31,3538
508550,1006.9906616210938,-1.5738562778712878e+31,3538
508570,1006.9868774414062,-1.5738562778712878e+31,3537
508600,1006.9920654296875,-1.5738562778712878e+31,3539
508650,1006.9708251953125,-1.5738562778712878e+31,3538
508670,1006.9601440429688,-1.5738562778712878e+31,3538
509550,1006.9605102539062,-1.5738562778712878e+31,3538
509570,1007.0068359375,-1.5738562778712878e+31,3539
509600,1006.98828125,-1.5738562778712878e+31,3538
509650,1006.99169921875,-1.5738562778712878e+31,3538
509670,1007.0201416015625,-1.5738562778712878e+31,3539
510550,1007.02392578125,-1.5738562778712878e+31,3539
510580,1007.028076171875,-1.5738562778712878e+31,3540
510610,1007.0211791992188,-1.5738562778712878e+31,3540
510660,1007.0311279296875,-1.5738562778712878e+31,3540
510680,1006.995849609375,-1.5738562778712878e+31,3539
511550,1006.9876708984375,-1.5738562778712878e+31,3540
511580,1007.0174560546875,-1.5738562778712878e+31,3540
511610,1006.9553833007812,-1.5738562778712878e+31,3539
511660,1007.01025390625,-1.5738562778712878e+31,3539
511680,1007.0263671875,-1.5738562778712878e+31,3541
512560,1007.0061645507812,-1.5738562778712878e+31,3541
512580,1007.031494140625,-1.5738562778712878e+31,3540
512620,1007.0150756835938,-1.5738562778712878e+31,3540
512660,1007.0013427734375,-1.5738562778712878e+31,3540
512680,1007.0013427734375,-1.5738562778712878e+31,3540
513560,1007.0256958007812,-1.5738562778712878e+31,3541
513580,1007.033935546875,-1.5738562778712878e+31,3542
513620,1006.9924926757812,-1.5738562778712878e+31,3541
513660,1007.0287475585938,-1.5738562778712878e+31,3540
513690,1007.0401000976562,-1.5738562778712878e+31,3541
514560,1006.9766845703125,-1.5738562778712878e+31,3540
514590,1007.005126953125,-1.5738562778712878e+31,3541
514620,1006.9913940429688,-1.5738562778712878e+31,3541
514670,1007.0027465820312,-1.5738562778712878e+31,3541
514690,1007.0401000976562,-1.5738562778712878e+31,3541
515570,1006.99072265625,-1.5738562778712878e+31,3540
515590,1007.0613403320312,-1.5738562778712878e+31,3542
515630,1007.0072021484375,-1.5738562778712878e+31,3542
515670,1007.0057983398438,-1.5738562778712878e+31,3541
515690,1007.0233154296875,-1.5738562778712878e+31,3541
516570,1007.01611328125,-1.5738562778712878e+31,3541
516590,1007.0267333984375,-1.5738562778712878e+31,3541
516630,1007.0103149414062,-1.5738562778712878e+31,3542
516670,1007.027099609375,-1.5738562778712878e+31,3542
516700,1006.9951782226562,-1.5738562778712878e+31,3541
517580,1007.0167846679688,-1.5738562778712878e+31,3542
517600,1006.9931640625,-1.5738562778712878e+31,3542
517630,1007.0068969726562,-1.5738562778712878e+31,3542
517680,1006.9985961914062,-1.5738562778712878e+31,3541
517700,1007.00341796875,-1.5738562778712878e+31,3542
518580,1007.0360107421875,-1.5738562778712878e+31,3543
518600,1007.0,-1.5738562778712878e+31,3542
518630,1006.9725952148438,-1.5738562778712878e+31,3542
518680,1007.0188598632812,-1.5738562778712878e+31,3543
518700,1007.0,-1.5738562778712878e+31,3542
519580,1007.0037841796875,-1.5738562778712878e+31,3542
519600,1007.0,-1.5738562778712878e+31,3542
519640,1007.00341796875,-1.5738562778712878e+31,3542
519690,1006.99658203125,-1.5738562778712878e+31,3542
519710,1007.02197265625,-1.5738562778712878e+31,3543
520580,1007.010986328125,-1.5738562778712878e+31,3542
520600,1007.007568359375,-1.5738562778712878e+31,3542
520640,1006.9904174804688,-1.5738562778712878e+31,3542
520690,1007.0250244140625,-1.5738562778712878e+31,3543
520710,1007.000732421875,-1.5738562778712878e+31,3542
521590,1007.0353393554688,-1.5738562778712878e+31,3543
521610,1006.988037109375,-1.5738562778712878e+31,3543
521640,1007.02880859375,-1.5738562778712878e+31,3543
521690,1007.0250244140625,-1.5738562778712878e+31,3543
521720,1007.0082397460938,-1.5738562778712878e+31,3543
522590,1007.046630859375,-1.5738562778712878e+31,3543
522620,1007.0195922851562,-1.5738562778712878e+31,3544
522650,1006.9976196289062,-1.5738562778712878e+31,3543
522690,1007.0082397460938,-1.5738562778712878e+31,3543
522720,1007.007568359375,-1.5738562778712878e+31,3542
523590,1007.0291748046875,-1.5738562778712878e+31,3543
523620,1007.0051879882812,-1.5738562778712878e+31,3543
523650,1006.9942016601562,-1.5738562778712878e+31,3543
523700,1007.0017700195312,-1.5738562778712878e+31,3543
523720,1007.0192260742188,-1.5738562778712878e+31,3543
524600,1007.0188598632812,-1.5738562778712878e+31,3543
524620,1006.984619140625,-1.5738562778712878e+31,3543
524650,1007.0223388671875,-1.5738562778712878e+31,3543
524700,1007.0291748046875,-1.5738562778712878e+31,3543
524730,1007.0181884765625,-1.5738562778712878e+31,3543
525600,1007.0247192382812,-1.5738562778712878e+31,3542
525620,1007.0264282226562,-1.5738562778712878e+31,3544
525660,1007.0195922851562,-1.5738562778712878e+31,3544
525700,1006.9952392578125,-1.5738562778712878e+31,3543
525730,1006.988037109375,-1.5738562778712878e+31,3543
526600,1007.0048217773438,-1.5738562778712878e+31,3543
526630,1007.0017700195312,-1.5738562778712878e+31,3543
526660,1006.9935302734375,-1.5738562778712878e+31,3542
526710,1006.9746704101562,-1.5738562778712878e+31,3543
526730,1007.0010375976562,-1.5738562778712878e+31,3543
527610,1007.0051879882812,-1.5738562778712878e+31,3543
527630,1006.9877319335938,-1.5738562778712878e+31,3543
527660,1006.9671630859375,-1.5738562778712878e+31,3543
527710,1006.9952392578125,-1.5738562778712878e+31,3543
527730,1007.0079345703125,-1.5738562778712878e+31,3543
528610,1006.9853515625,-1.5738562778712878e+31,3544
528640,1006.9739990234375,-1.5738562778712878e+31,3543
528670,1006.9842529296875,-1.5738562778712878e+31,3543
528720,1006.9990234375,-1.5738562778712878e+31,3544
528740,1007.005859375,-1.5738562778712878e+31,3544
529620,1007.0497436523438,-1.5738562778712878e+31,3543
529640,1007.0391235351562,-1.5738562778712878e+31,3543
529670,1007.0161743164062,-1.5738562778712878e+31,3544
529720,1006.9990234375,-1.5738562778712878e+31,3544
529740,1006.9990234375,-1.5738562778712878e+31,3544
530620,1007.0158081054688,-1.5738562778712878e+31,3543
530640,1007.036376953125,-1.5738562778712878e+31,3543
530670,1007.0226440429688,-1.5738562778712878e+31,3543
530720,1007.0106201171875,-1.5738562778712878e+31,3542
530740,1007.0120239257812,-1.5738562778712878e+31,3543
531620,1007.0120239257812,-1.5738562778712878e+31,3543
531640,1007.0325927734375,-1.5738562778712878e+31,3543
531680,1007.0223388671875,-1.5738562778712878e+31,3543
531730,1007.0010375976562,-1.5738562778712878e+31,3543
531740,1007.0010375976562,-1.5738562778712878e+31,3543
532670,1007.0123901367188,-1.5738562778712878e+31,3543
532900,1006.9976196289062,-1.5738562778712878e+31,3543
533130,1007.0298461914062,-1.5738562778712878e+31,3544
533320,1007.0302124023438,-1.5738562778712878e+31,3544
533340,1007.0089721679688,-1.5738562778712878e+31,3543
533630,1006.9805297851562,-1.5738562778712878e+31,3543
533650,1007.0127563476562,-1.5738562778712878e+31,3544
533690,1007.0089721679688,-1.5738562778712878e+31,3543
533730,1006.9839477539062,-1.5738562778712878e+31,3543
533750,1006.9979858398438,-1.5738562778712878e+31,3543
534630,1006.981201171875,-1.5738562778712878e+31,3543
534650,1007.023681640625,-1.5738562778712878e+31,3544
534690,1007.00244140625,-1.5738562778712878e+31,3544
534740,1006.9990234375,-1.5738562778712878e+31,3544
534760,1007.0089721679688,-1.5738562778712878e+31,3543
534780,1007.0048217773438,-1.5738562778712878e+31,3543
535640,1007.0055541992188,-1.5738562778712878e+31,3543
535660,1007.00244140625,-1.5738562778712878e+31,3544
535690,1006.9500122070312,-1.5738562778712878e+31,3543
535740,1006.9986572265625,-1.5738562778712878e+31,3543
535760,1007.0048217773438,-1.5738562778712878e+31,3543
536640,1007.0127563476562,-1.5738562778712878e+31,3544
536660,1007.0051879882812,-1.5738562778712878e+31,3543
536700,1006.9877319335938,-1.5738562778712878e+31,3543
536740,1007.036376953125,-1.5738562778712878e+31,3543
536760,1006.9901123046875,-1.5738562778712878e+31,3542
537640,1007.01611328125,-1.5738562778712878e+31,3541
537670,1007.00341796875,-1.5738562778712878e+31,3542
537700,1006.989013671875,-1.5738562778712878e+31,3541
537750,1006.9972534179688,-1.5738562778712878e+31,3540
537770,1007.02978515625,-1.5738562778712878e+31,3541
538640,1007.02490234375,-1.5738562778712878e+31,3538
538670,1007.0173950195312,-1.5738562778712878e+31,3537
538700,1007.0012817382812,-1.5738562778712878e+31,3538
538750,1007.01123046875,-1.5738562778712878e+31,3538
538770,1007.0416870117188,-1.5738562778712878e+31,3537
539650,1007.0283203125,-1.5738562778712878e+31,3538
539670,1007.0108642578125,-1.5738562778712878e+31,3537
539710,1006.9896240234375,-1.5738562778712878e+31,3537
539750,1007.0136108398438,-1.5738562778712878e+31,3537
539770,1007.0074462890625,-1.5738562778712878e+31,3537
540650,1007.0022583007812,-1.5738562778712878e+31,3536
540670,1006.9878540039062,-1.5738562778712878e+31,3536
540710,1007.0416870117188,-1.5738562778712878e+31,3537
540760,1007.0238647460938,-1.5738562778712878e+31,3537
540780,1007.01220703125,-1.5738562778712878e+31,3536
541660,1007.0050048828125,-1.5738562778712878e+31,3536
541680,1007.0491943359375,-1.5738562778712878e+31,3535
541720,1007.02587890625,-1.5738562778712878e+31,3536
541760,1007.0084228515625,-1.5738562778712878e+31,3536
541780,1007.015625,-1.5738562778712878e+31,3536
542660,1006.9920043945312,-1.5738562778712878e+31,3536
542680,1006.9906616210938,-1.5738562778712878e+31,3538
542720,1006.9971313476562,-1.5738562778712878e+31,3537
542760,1007.0074462890625,-1.5738562778712878e+31,3537
542780,1007.0074462890625,-1.5738562778712878e+31,3537
543660,1007.0057373046875,-1.5738562778712878e+31,3539
543680,1007.0057373046875,-1.5738562778712878e+31,3539
543720,1007.0084838867188,-1.5738562778712878e+31,3538
543760,1007.0338745117188,-1.5738562778712878e+31,3539
543780,1006.9989013671875,-1.5738562778712878e+31,3539
544660,1006.9766845703125,-1.5738562778712878e+31,3540
544690,1007.0089111328125,-1.5738562778712878e+31,3541
544720,1006.9869384765625,-1.5738562778712878e+31,3540
544770,1006.994873046875,-1.5738562778712878e+31,3541
